frame,ok,h1_rmsd,h2_rmsd,alpha,beta,abs_beta,gamma,zeta_alpha_plus_gamma,replicate,sas_rdc_rmsd,selection_rank
30541,1,1.151,0.731,27.221000000000004,102.86099999999999,102.861,56.43600000000001,83.65699999999998,88,2.301,12
38488,1,1.359,0.9,-12.00200000000001,74.119,74.119,-14.546999999999997,-26.549000000000007,88,2.301,13
49446,1,1.193,1.362,-39.13900000000001,67.537,67.537,6.248999999999995,-32.889999999999986,88,2.301,14
26356,1,1.249,1.007,-16.375,19.10499999999999,19.105,-8.593999999999994,-24.968999999999994,88,2.301,15
172,1,1.783,1.358,66.876,61.35900000000001,61.359,-30.391999999999996,36.48400000000001,88,2.301,16
26392,1,1.293,0.969,9.658999999999992,29.155,29.155,-36.13300000000001,-26.47399999999999,88,2.301,17
40822,1,2.655,0.786,21.23400000000001,52.501000000000005,52.501,-4.181999999999988,17.051999999999992,88,2.301,18
6240,1,1.03,1.592,8.835000000000008,31.964,31.964,-51.986999999999995,-43.15199999999999,88,2.301,19
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,88,2.301,20
31281,1,0.775,1.911,47.90899999999999,31.556999999999988,31.557,-93.553,-45.644000000000005,89,2.307,1
30499,1,1.083,0.791,38.595,72.804,72.804,36.75399999999999,75.34899999999999,89,2.307,2
11338,1,1.147,0.949,39.29900000000001,24.76400000000001,24.764,-41.793000000000006,-2.4939999999999998,89,2.307,3
30170,1,1.095,1.176,-3.044000000000011,73.33699999999999,73.337,-29.002999999999986,-32.047,89,2.307,4
26356,1,1.249,1.007,-16.375,19.10499999999999,19.105,-8.593999999999994,-24.968999999999994,89,2.307,5
23012,1,1.117,1.509,-10.045999999999992,20.585000000000008,20.585,-26.704000000000008,-36.75,89,2.307,6
8303,1,1.17,0.995,2.265999999999991,75.072,75.072,-6.848000000000013,-4.581999999999994,89,2.307,7
49741,1,1.218,1.153,19.626000000000005,21.816000000000003,21.816,-42.959,-23.333,89,2.307,8
34780,1,1.156,1.401,-33.96800000000002,54.349999999999994,54.35,1.4010000000000105,-32.56700000000001,89,2.307,9
1389,1,1.598,1.265,39.64099999999999,72.314,72.314,-3.647999999999996,35.992999999999995,89,2.307,10
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,89,2.307,11
38488,1,1.359,0.9,-12.00200000000001,74.119,74.119,-14.546999999999997,-26.549000000000007,89,2.307,12
14942,1,2.307,1.231,-24.47,91.09199999999998,91.092,33.94400000000002,9.47399999999999,89,2.307,13
14832,1,1.879,0.816,-36.709,93.31600000000003,93.316,21.715000000000003,-14.994,89,2.307,14
16987,1,1.293,0.756,0.3509999999999991,59.952,59.952,-22.50399999999999,-22.15299999999999,89,2.307,15
13240,1,1.432,1.03,17.802999999999997,38.235000000000014,38.235,-48.714,-30.911,89,2.307,16
28932,1,3.18,0.987,-30.676999999999992,104.85500000000002,104.855,76.43899999999996,45.762,89,2.307,17
41864,1,0.977,1.287,-32.934,48.108000000000004,48.108,-4.709000000000003,-37.643,89,2.307,18
49187,1,1.366,1.213,-14.937000000000012,59.45400000000001,59.454,0.4240000000000066,-14.513000000000005,89,2.307,19
31646,1,2.146,0.93,32.864000000000004,67.14499999999998,67.145,45.03399999999999,77.89800000000002,89,2.307,20
13240,1,1.432,1.03,17.802999999999997,38.235000000000014,38.235,-48.714,-30.911,90,2.313,1
38187,1,0.91,1.447,-20.687000000000012,51.377999999999986,51.378,-15.062999999999988,-35.75,90,2.313,2
30554,1,0.885,0.594,24.025000000000006,105.43200000000002,105.432,52.99000000000001,77.01499999999999,90,2.313,3
23012,1,1.117,1.509,-10.045999999999992,20.585000000000008,20.585,-26.704000000000008,-36.75,90,2.313,4
46434,1,1.148,0.956,-16.271000000000015,49.40299999999999,49.403,-27.581999999999994,-43.85300000000001,90,2.313,5
19841,1,1.043,1.481,-32.153999999999996,41.76400000000001,41.764,-7.757000000000005,-39.911,90,2.313,6
327,1,2.113,0.854,35.02799999999999,63.38499999999999,63.385,31.114000000000004,66.142,90,2.313,7
1483,1,3.265,1.014,-39.091999999999985,97.69100000000003,97.691,55.033000000000015,15.941000000000003,90,2.313,8
8303,1,1.17,0.995,2.265999999999991,75.072,75.072,-6.848000000000013,-4.581999999999994,90,2.313,9
26758,1,2.785,0.887,-9.611999999999995,128.19799999999998,128.198,89.37200000000001,79.75999999999999,90,2.313,10
19485,1,0.942,0.625,-14.471000000000004,76.06799999999998,76.068,-14.982,-29.453000000000003,90,2.313,11
2900,1,1.227,1.489,-49.158000000000015,61.34899999999999,61.349,16.90100000000001,-32.257000000000005,90,2.313,12
1389,1,1.598,1.265,39.64099999999999,72.314,72.314,-3.647999999999996,35.992999999999995,90,2.313,13
10418,1,1.986,0.796,2.4329999999999927,93.99799999999999,93.998,45.028999999999996,47.46199999999999,90,2.313,14
35914,1,0.983,1.473,-30.363,48.47800000000001,48.478,-12.056999999999988,-42.420000000000016,90,2.313,15
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,90,2.313,16
47337,1,1.13,0.96,0.8739999999999952,30.251000000000005,30.251,-54.84,-53.96600000000001,90,2.313,17
40822,1,2.655,0.786,21.23400000000001,52.501000000000005,52.501,-4.181999999999988,17.051999999999992,90,2.313,18
9537,1,2.031,0.979,52.367999999999995,69.202,69.202,-12.954000000000008,39.41399999999999,90,2.313,19
21458,1,1.3,1.184,0.8309999999999889,22.498999999999995,22.499,-22.879999999999995,-22.049000000000007,90,2.313,20
37372,1,1.037,1.62,19.962999999999994,22.181999999999988,22.182,-36.501000000000005,-16.53800000000001,91,2.319,1
17050,1,1.469,1.047,29.625,81.90300000000002,81.903,-30.456999999999994,-0.8319999999999936,91,2.319,2
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,91,2.319,3
1198,1,1.911,0.759,39.275000000000006,72.10399999999998,72.104,18.497000000000014,57.77199999999999,91,2.319,4
50725,1,1.443,1.308,-13.686000000000007,44.91399999999999,44.914,0.45400000000000773,-13.232,91,2.319,5
30763,1,0.997,0.63,25.048000000000002,81.73500000000001,81.735,42.817999999999984,67.86599999999999,91,2.319,6
30498,1,1.032,0.826,40.93799999999999,76.33699999999999,76.337,40.28999999999999,81.22800000000001,91,2.319,7
22192,1,1.244,0.764,3.9250000000000114,70.293,70.293,-25.40700000000001,-21.482,91,2.319,8
34425,1,1.217,1.541,-40.108000000000004,38.078,38.078,0.554000000000002,-39.554,91,2.319,9
844,1,1.095,0.925,40.485000000000014,24.46799999999999,24.468,-62.876000000000005,-22.39099999999999,91,2.319,10
22585,1,0.907,1.312,-3.163000000000011,27.545999999999992,27.546,-48.0,-51.16300000000001,91,2.319,11
14832,1,1.879,0.816,-36.709,93.31600000000003,93.316,21.715000000000003,-14.994,91,2.319,12
28932,1,3.18,0.987,-30.676999999999992,104.85500000000002,104.855,76.43899999999996,45.762,91,2.319,13
49447,1,1.333,1.391,-37.17099999999999,65.493,65.493,5.513000000000005,-31.658000000000015,91,2.319,14
22868,1,0.998,1.388,20.89500000000001,28.12700000000001,28.127,-63.74199999999999,-42.84700000000001,91,2.319,15
17057,1,1.196,1.158,20.034999999999997,81.767,81.767,-23.15700000000001,-3.122000000000014,91,2.319,16
30170,1,1.095,1.176,-3.044000000000011,73.33699999999999,73.337,-29.002999999999986,-32.047,91,2.319,17
49187,1,1.366,1.213,-14.937000000000012,59.45400000000001,59.454,0.4240000000000066,-14.513000000000005,91,2.319,18
26356,1,1.249,1.007,-16.375,19.10499999999999,19.105,-8.593999999999994,-24.968999999999994,91,2.319,19
49446,1,1.193,1.362,-39.13900000000001,67.537,67.537,6.248999999999995,-32.889999999999986,91,2.319,20
40910,1,2.632,0.921,12.433999999999997,60.744,60.744,5.856999999999999,18.290999999999997,92,2.32,1
28368,1,0.978,0.93,33.744,61.07499999999999,61.075,-11.673000000000002,22.070999999999998,92,2.32,2
844,1,1.095,0.925,40.485000000000014,24.46799999999999,24.468,-62.876000000000005,-22.39099999999999,92,2.32,3
12645,1,0.988,0.854,-27.72800000000001,41.595,41.595,-35.67099999999999,-63.399,92,2.32,4
327,1,2.113,0.854,35.02799999999999,63.38499999999999,63.385,31.114000000000004,66.142,92,2.32,5
42629,1,0.862,1.53,-34.31,41.587999999999994,41.588,-10.425000000000011,-44.735000000000014,92,2.32,6
14894,1,1.59,0.868,-24.10900000000001,78.11000000000001,78.11,19.37700000000001,-4.731999999999999,92,2.32,7
14846,1,1.793,0.674,-39.42099999999999,102.233,102.233,27.025000000000006,-12.396000000000015,92,2.32,8
50757,1,1.734,1.428,-1.0720000000000027,40.264999999999986,40.265,-0.17099999999999227,-1.242999999999995,92,2.32,9
15578,1,1.246,1.225,10.387,29.35499999999999,29.355,-21.228999999999985,-10.842000000000013,92,2.32,10
1483,1,3.265,1.014,-39.091999999999985,97.69100000000003,97.691,55.033000000000015,15.941000000000003,92,2.32,11
23423,1,1.38,1.441,-30.230999999999995,41.709,41.709,-13.057999999999993,-43.28899999999999,92,2.32,12
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,92,2.32,13
3683,1,1.345,0.867,-0.01300000000000523,27.204999999999984,27.205,-55.464,-55.477000000000004,92,2.32,14
9760,1,1.609,0.893,27.760999999999996,73.6,73.6,-27.111999999999995,0.6490000000000009,92,2.32,15
16987,1,1.293,0.756,0.3509999999999991,59.952,59.952,-22.50399999999999,-22.15299999999999,92,2.32,16
42783,1,1.13,1.098,20.194999999999993,35.643,35.643,-34.55500000000001,-14.360000000000014,92,2.32,17
3499,1,1.657,0.815,-2.330999999999989,81.72500000000002,81.725,-6.579000000000008,-8.909999999999997,92,2.32,18
22713,1,1.184,1.196,-35.76400000000001,33.846000000000004,33.846,-9.593999999999994,-45.358000000000004,92,2.32,19
10418,1,1.986,0.796,2.4329999999999927,93.99799999999999,93.998,45.028999999999996,47.46199999999999,92,2.32,20
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,93,2.326,1
26757,1,2.861,0.926,-6.679000000000002,127.71100000000001,127.711,89.60899999999998,82.93,93,2.326,2
50094,1,1.606,1.172,-15.289999999999992,47.579999999999984,47.58,-1.156000000000006,-16.445999999999998,93,2.326,3
23935,1,0.959,1.532,-34.58699999999999,42.11699999999999,42.117,-2.127999999999986,-36.715,93,2.326,4
9721,1,1.672,0.989,47.66300000000001,70.523,70.523,-22.370000000000005,25.293000000000006,93,2.326,5
49447,1,1.333,1.391,-37.17099999999999,65.493,65.493,5.513000000000005,-31.658000000000015,93,2.326,6
37698,1,1.295,1.643,-38.56,46.341999999999985,46.342,7.38300000000001,-31.176999999999992,93,2.326,7
13934,1,1.401,0.942,-12.031000000000006,72.63,72.63,15.026999999999987,2.9960000000000093,93,2.326,8
39710,1,1.447,0.872,-49.622000000000014,87.161,87.161,21.352000000000004,-28.27000000000001,93,2.326,9
38488,1,1.359,0.9,-12.00200000000001,74.119,74.119,-14.546999999999997,-26.549000000000007,93,2.326,10
10592,1,1.868,0.726,19.47399999999999,65.261,65.261,-1.8590000000000089,17.61500000000001,93,2.326,11
26364,1,1.205,0.824,-5.659999999999997,20.025000000000006,20.025,-22.99600000000001,-28.656000000000006,93,2.326,12
30554,1,0.885,0.594,24.025000000000006,105.43200000000002,105.432,52.99000000000001,77.01499999999999,93,2.326,13
47337,1,1.13,0.96,0.8739999999999952,30.251000000000005,30.251,-54.84,-53.96600000000001,93,2.326,14
31646,1,2.146,0.93,32.864000000000004,67.14499999999998,67.145,45.03399999999999,77.89800000000002,93,2.326,15
22868,1,0.998,1.388,20.89500000000001,28.12700000000001,28.127,-63.74199999999999,-42.84700000000001,93,2.326,16
30170,1,1.095,1.176,-3.044000000000011,73.33699999999999,73.337,-29.002999999999986,-32.047,93,2.326,17
22588,1,0.764,1.454,-17.286,32.24600000000001,32.246,-35.30099999999999,-52.587,93,2.326,18
243,1,1.373,0.755,40.603999999999985,65.791,65.791,-12.252999999999986,28.351,93,2.326,19
42783,1,1.13,1.098,20.194999999999993,35.643,35.643,-34.55500000000001,-14.360000000000014,93,2.326,20
34382,1,0.99,0.713,-13.662000000000006,58.155,58.155,-27.329999999999984,-40.99199999999999,94,2.329,1
48230,1,1.591,1.029,-12.276999999999987,34.30799999999999,34.308,-27.40700000000001,-39.684,94,2.329,2
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,94,2.329,3
14832,1,1.879,0.816,-36.709,93.31600000000003,93.316,21.715000000000003,-14.994,94,2.329,4
16643,1,1.084,0.693,10.425000000000011,71.15100000000001,71.151,-26.477000000000004,-16.051999999999992,94,2.329,5
22713,1,1.184,1.196,-35.76400000000001,33.846000000000004,33.846,-9.593999999999994,-45.358000000000004,94,2.329,6
23452,1,1.212,0.96,33.158000000000015,20.244,20.244,-55.385999999999996,-22.22800000000001,94,2.329,7
8303,1,1.17,0.995,2.265999999999991,75.072,75.072,-6.848000000000013,-4.581999999999994,94,2.329,8
30498,1,1.032,0.826,40.93799999999999,76.33699999999999,76.337,40.28999999999999,81.22800000000001,94,2.329,9
49446,1,1.193,1.362,-39.13900000000001,67.537,67.537,6.248999999999995,-32.889999999999986,94,2.329,10
23935,1,0.959,1.532,-34.58699999999999,42.11699999999999,42.117,-2.127999999999986,-36.715,94,2.329,11
14398,1,0.891,0.922,44.43799999999999,29.28800000000001,29.288,-59.884,-15.445999999999998,94,2.329,12
50725,1,1.443,1.308,-13.686000000000007,44.91399999999999,44.914,0.45400000000000773,-13.232,94,2.329,13
14942,1,2.307,1.231,-24.47,91.09199999999998,91.092,33.94400000000002,9.47399999999999,94,2.329,14
26757,1,2.861,0.926,-6.679000000000002,127.71100000000001,127.711,89.60899999999998,82.93,94,2.329,15
19841,1,1.043,1.481,-32.153999999999996,41.76400000000001,41.764,-7.757000000000005,-39.911,94,2.329,16
8857,1,1.691,0.829,37.647999999999996,73.499,73.499,-6.997000000000014,30.65100000000001,94,2.329,17
17,1,1.92,1.372,47.791,52.09100000000001,52.091,-23.183999999999997,24.607,94,2.329,18
30763,1,0.997,0.63,25.048000000000002,81.73500000000001,81.735,42.817999999999984,67.86599999999999,94,2.329,19
46912,1,1.048,1.42,31.813999999999993,28.990999999999985,28.991,-69.641,-37.827,94,2.329,20
1192,1,2.083,0.775,29.681999999999988,82.17000000000002,82.17,27.877999999999986,57.56,95,2.33,1
684,1,1.381,0.77,18.007000000000005,25.554000000000002,25.554,-47.771000000000015,-29.76400000000001,95,2.33,2
15151,1,1.486,0.791,-12.295999999999992,77.221,77.221,14.824999999999989,2.5289999999999964,95,2.33,3
30499,1,1.083,0.791,38.595,72.804,72.804,36.75399999999999,75.34899999999999,95,2.33,4
8303,1,1.17,0.995,2.265999999999991,75.072,75.072,-6.848000000000013,-4.581999999999994,95,2.33,5
48471,1,1.052,1.415,-37.196,49.954999999999984,49.955,-2.007000000000005,-39.203,95,2.33,6
39710,1,1.447,0.872,-49.622000000000014,87.161,87.161,21.352000000000004,-28.27000000000001,95,2.33,7
34425,1,1.217,1.541,-40.108000000000004,38.078,38.078,0.554000000000002,-39.554,95,2.33,8
12645,1,0.988,0.854,-27.72800000000001,41.595,41.595,-35.67099999999999,-63.399,95,2.33,9
26758,1,2.785,0.887,-9.611999999999995,128.19799999999998,128.198,89.37200000000001,79.75999999999999,95,2.33,10
22582,1,0.871,1.544,-4.3629999999999995,31.693000000000012,31.693,-47.872000000000014,-52.235,95,2.33,11
15204,1,1.132,1.226,-20.443000000000012,33.452,33.452,2.5260000000000105,-17.917,95,2.33,12
11139,1,0.957,1.177,51.655,18.406000000000006,18.406,-69.876,-18.221000000000004,95,2.33,13
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,95,2.33,14
15943,1,1.073,0.927,-27.47,92.779,92.779,-4.132000000000005,-31.602000000000004,95,2.33,15
844,1,1.095,0.925,40.485000000000014,24.46799999999999,24.468,-62.876000000000005,-22.39099999999999,95,2.33,16
40910,1,2.632,0.921,12.433999999999997,60.744,60.744,5.856999999999999,18.290999999999997,95,2.33,17
9031,1,1.115,1.164,31.89699999999999,60.908000000000015,60.908,-58.25,-26.35300000000001,95,2.33,18
17050,1,1.469,1.047,29.625,81.90300000000002,81.903,-30.456999999999994,-0.8319999999999936,95,2.33,19
50725,1,1.443,1.308,-13.686000000000007,44.91399999999999,44.914,0.45400000000000773,-13.232,95,2.33,20
46434,1,1.148,0.956,-16.271000000000015,49.40299999999999,49.403,-27.581999999999994,-43.85300000000001,96,2.338,1
1483,1,3.265,1.014,-39.091999999999985,97.69100000000003,97.691,55.033000000000015,15.941000000000003,96,2.338,2
14942,1,2.307,1.231,-24.47,91.09199999999998,91.092,33.94400000000002,9.47399999999999,96,2.338,3
24083,1,1.08,1.375,-27.198000000000008,49.72999999999999,49.73,-11.194999999999993,-38.393,96,2.338,4
30730,1,1.196,0.648,21.99000000000001,83.00999999999999,83.01,49.62299999999999,71.613,96,2.338,5
14530,1,1.421,0.829,0.8480000000000132,80.89100000000002,80.891,10.863,11.711000000000013,96,2.338,6
13240,1,1.432,1.03,17.802999999999997,38.235000000000014,38.235,-48.714,-30.911,96,2.338,7
28822,1,3.041,1.125,-28.87299999999999,111.887,111.887,78.476,49.60300000000001,96,2.338,8
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,96,2.338,9
42958,1,2.327,1.054,6.837999999999994,65.833,65.833,-8.364000000000004,-1.5260000000000105,96,2.338,10
29049,1,0.773,1.024,33.06999999999999,59.21000000000001,59.21,1.1699999999999875,34.24000000000001,96,2.338,11
8857,1,1.691,0.829,37.647999999999996,73.499,73.499,-6.997000000000014,30.65100000000001,96,2.338,12
23442,1,1.205,1.064,38.15100000000001,22.414999999999992,22.415,-58.863,-20.71199999999999,96,2.338,13
24700,1,1.262,1.403,-30.060000000000002,40.54599999999999,40.546,-11.418000000000006,-41.47800000000001,96,2.338,14
11139,1,0.957,1.177,51.655,18.406000000000006,18.406,-69.876,-18.221000000000004,96,2.338,15
20634,1,0.855,1.142,-21.209000000000003,58.591999999999985,58.592,-11.908999999999992,-33.117999999999995,96,2.338,16
23013,1,0.981,1.316,3.955999999999989,21.650000000000006,21.65,-39.221000000000004,-35.264999999999986,96,2.338,17
29568,1,1.271,1.494,-31.182999999999993,42.43299999999999,42.433,-4.469999999999999,-35.65299999999999,96,2.338,18
34195,1,1.957,0.984,37.179,60.69800000000001,60.698,-5.555000000000007,31.623999999999995,96,2.338,19
38488,1,1.359,0.9,-12.00200000000001,74.119,74.119,-14.546999999999997,-26.549000000000007,96,2.338,20
10236,1,1.24,0.998,33.083,65.798,65.798,-29.271000000000015,3.812000000000012,97,2.343,1
30499,1,1.083,0.791,38.595,72.804,72.804,36.75399999999999,75.34899999999999,97,2.343,2
47060,1,1.566,1.326,-21.16900000000001,46.98599999999999,46.986,-17.074000000000012,-38.242999999999995,97,2.343,3
26392,1,1.293,0.969,9.658999999999992,29.155,29.155,-36.13300000000001,-26.47399999999999,97,2.343,4
50558,1,1.318,1.331,2.164999999999992,41.821,41.821,-18.24199999999999,-16.076999999999998,97,2.343,5
10380,1,1.402,0.93,-4.63900000000001,89.358,89.358,16.284999999999997,11.646000000000015,97,2.343,6
47337,1,1.13,0.96,0.8739999999999952,30.251000000000005,30.251,-54.84,-53.96600000000001,97,2.343,7
30554,1,0.885,0.594,24.025000000000006,105.43200000000002,105.432,52.99000000000001,77.01499999999999,97,2.343,8
9684,1,1.049,0.83,2.7439999999999998,62.531000000000006,62.531,-35.138000000000005,-32.394000000000005,97,2.343,9
328,1,2.208,0.779,37.93700000000001,65.666,65.666,36.78999999999999,74.727,97,2.343,10
28611,1,1.647,1.293,-18.65700000000001,35.432000000000016,35.432,-13.192000000000007,-31.84899999999999,97,2.343,11
33858,1,0.759,1.408,-26.615999999999985,43.93000000000001,43.93,-14.176999999999992,-40.793000000000006,97,2.343,12
29568,1,1.271,1.494,-31.182999999999993,42.43299999999999,42.433,-4.469999999999999,-35.65299999999999,97,2.343,13
19103,1,1.443,0.627,-30.85900000000001,65.207,65.207,10.764999999999986,-20.093999999999994,97,2.343,14
